superlayer1_layer1_ahdccell18_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -41.530867*mm      14.532279*mm     -40.650699*mm      16.838071*mm     -36.955181*mm      15.307337*mm     -37.755333*mm      13.211162*mm     -43.996581*mm      -0.548518*mm     -43.958122*mm       1.919253*mm     -39.961929*mm       1.744775*mm     -39.996892*mm      -0.498653*mm  |  1 1 18
superlayer1_layer1_ahdccell18_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -37.755333*mm      13.211162*mm     -38.436693*mm      11.073420*mm     -42.280362*mm      12.180763*mm     -41.530867*mm      14.532279*mm     -39.996892*mm      -0.498653*mm     -39.906010*mm      -2.740512*mm     -43.896610*mm      -3.014563*mm     -43.996581*mm      -0.548518*mm  |  1 1 18
superlayer1_layer1_ahdccell19_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -39.642630*mm      19.090885*mm     -38.509831*mm      21.283631*mm     -35.008937*mm      19.348755*mm     -36.038755*mm      17.355350*mm     -43.781354*mm       4.380985*mm     -43.466834*mm       6.828933*mm     -39.515304*mm       6.208121*mm     -39.801231*mm       3.982714*mm  |  1 1 19
superlayer1_layer1_ahdccell19_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -36.038755*mm      17.355350*mm     -36.955181*mm      15.307337*mm     -40.650699*mm      16.838071*mm     -39.642630*mm      19.090885*mm     -39.801231*mm       3.982714*mm     -39.961929*mm       1.744775*mm     -43.958122*mm       1.919253*mm     -43.781354*mm       4.380985*mm  |  1 1 19
superlayer1_layer1_ahdccell20_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -37.255865*mm      23.409411*mm     -35.884678*mm      25.461537*mm     -32.622435*mm      23.146852*mm     -33.868968*mm      21.281283*mm     -43.015551*mm       9.255395*mm     -42.428926*mm      11.652736*mm     -38.571751*mm      10.593396*mm     -39.105047*mm       8.413995*mm  |  1 1 20
superlayer1_layer1_ahdccell20_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -33.868968*mm      21.281283*mm     -35.008937*mm      19.348755*mm     -38.509831*mm      21.283631*mm     -37.255865*mm      23.409411*mm     -39.105047*mm       8.413995*mm     -39.515304*mm       6.208121*mm     -43.466834*mm       6.828933*mm     -43.015551*mm       9.255395*mm  |  1 1 20
superlayer1_layer1_ahdccell21_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -34.400585*mm      27.433551*mm     -32.808255*mm      29.319249*mm     -29.825687*mm      26.653863*mm     -31.273259*mm      24.939592*mm     -41.708803*mm      14.013413*mm     -40.857449*mm      16.329998*mm     -37.143136*mm      14.845453*mm     -37.917094*mm      12.739466*mm  |  1 1 21
superlayer1_layer1_ahdccell21_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -31.273259*mm      24.939592*mm     -32.622435*mm      23.146852*mm     -35.884678*mm      25.461537*mm     -34.400585*mm      27.433551*mm     -37.917094*mm      12.739466*mm     -38.571751*mm      10.593396*mm     -42.428926*mm      11.652736*mm     -41.708803*mm      14.013413*mm  |  1 1 21
superlayer1_layer1_ahdccell22_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -31.112698*mm      31.112698*mm     -29.319249*mm      32.808255*mm     -26.653863*mm      29.825687*mm     -28.284271*mm      28.284271*mm     -39.877543*mm      18.595204*mm     -38.772167*mm      20.801901*mm     -35.247424*mm      18.910820*mm     -36.252311*mm      16.904730*mm  |  1 1 22
superlayer1_layer1_ahdccell22_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -28.284271*mm      28.284271*mm     -29.825687*mm      26.653863*mm     -32.808255*mm      29.319249*mm     -31.112698*mm      31.112698*mm     -36.252311*mm      16.904730*mm     -37.143136*mm      14.845453*mm     -40.857449*mm      16.329998*mm     -39.877543*mm      18.595204*mm  |  1 1 22
superlayer1_layer1_ahdccell23_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -27.433551*mm      34.400585*mm     -25.461537*mm      35.884678*mm     -23.146852*mm      32.622435*mm     -24.939592*mm      31.273259*mm     -37.544799*mm      22.943149*mm     -36.199301*mm      25.012209*mm     -32.908456*mm      22.738372*mm     -34.131635*mm      20.857408*mm  |  1 1 23
superlayer1_layer1_ahdccell23_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -24.939592*mm      31.273259*mm     -26.653863*mm      29.825687*mm     -29.319249*mm      32.808255*mm     -27.433551*mm      34.400585*mm     -34.131635*mm      20.857408*mm     -35.247424*mm      18.910820*mm     -38.772167*mm      20.801901*mm     -37.544799*mm      22.943149*mm  |  1 1 23
superlayer1_layer1_ahdccell24_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -23.409411*mm      37.255865*mm     -21.283631*mm      38.509831*mm     -19.348755*mm      35.008937*mm     -21.281283*mm      33.868968*mm     -34.739907*mm      27.002571*mm     -33.171209*mm      28.907973*mm     -30.155644*mm      26.279976*mm     -31.581734*mm      24.547792*mm  |  1 1 24
superlayer1_layer1_ahdccell24_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -21.281283*mm      33.868968*mm     -23.146852*mm      32.622435*mm     -25.461537*mm      35.884678*mm     -23.409411*mm      37.255865*mm     -31.581734*mm      24.547792*mm     -32.908456*mm      22.738372*mm     -36.199301*mm      25.012209*mm     -34.739907*mm      27.002571*mm  |  1 1 24
superlayer1_layer1_ahdccell25_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -19.090885*mm      39.642630*mm     -16.838071*mm      40.650699*mm     -15.307337*mm      36.955181*mm     -17.355350*mm      36.038755*mm     -31.498141*mm      30.722420*mm     -29.725969*mm      32.440203*mm     -27.023608*mm      29.491093*mm     -28.634674*mm      27.929473*mm  |  1 1 25
superlayer1_layer1_ahdccell25_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -17.355350*mm      36.038755*mm     -19.348755*mm      35.008937*mm     -21.283631*mm      38.509831*mm     -19.090885*mm      39.642630*mm     -28.634674*mm      27.929473*mm     -30.155644*mm      26.279976*mm     -33.171209*mm      28.907973*mm     -31.498141*mm      30.722420*mm  |  1 1 25
superlayer1_layer1_ahdccell26_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -14.532279*mm      41.530867*mm     -12.180763*mm      42.280362*mm     -11.073420*mm      38.436693*mm     -13.211162*mm      37.755333*mm     -27.860268*mm      34.055917*mm     -25.906908*mm      35.564478*mm     -23.551735*mm      32.331344*mm     -25.327516*mm      30.959924*mm  |  1 1 26
superlayer1_layer1_ahdccell26_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -13.211162*mm      37.755333*mm     -15.307337*mm      36.955181*mm     -16.838071*mm      40.650699*mm     -14.532279*mm      41.530867*mm     -25.327516*mm      30.959924*mm     -27.023608*mm      29.491093*mm     -29.725969*mm      32.440203*mm     -27.860268*mm      34.055917*mm  |  1 1 26
superlayer1_layer1_ahdccell27_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -9.790921*mm      42.896828*mm      -7.370274*mm      43.378325*mm      -6.700249*mm      39.434841*mm      -8.900837*mm      38.997116*mm     -23.872036*mm      36.961141*mm     -21.762053*mm      38.241510*mm     -19.783684*mm      34.765009*mm     -21.701851*mm      33.601037*mm  |  1 1 27
superlayer1_layer1_ahdccell27_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -8.900837*mm      38.997116*mm     -11.073420*mm      38.436693*mm     -12.180763*mm      42.280362*mm      -9.790921*mm      42.896828*mm     -21.701851*mm      33.601037*mm     -23.551735*mm      32.331344*mm     -25.906908*mm      35.564478*mm     -23.872036*mm      36.961141*mm  |  1 1 27
superlayer1_layer1_ahdccell28_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -4.926437*mm      43.723337*mm      -2.467100*mm      43.930780*mm      -2.242818*mm      39.937073*mm      -4.478579*mm      39.748488*mm     -19.583599*mm      39.401557*mm     -17.343527*mm      40.437632*mm     -15.766843*mm      36.761484*mm     -17.803271*mm      35.819597*mm  |  1 1 28
superlayer1_layer1_ahdccell28_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -4.478579*mm      39.748488*mm      -6.700249*mm      39.434841*mm      -7.370274*mm      43.378325*mm      -4.926437*mm      43.723337*mm     -17.803271*mm      35.819597*mm     -19.783684*mm      34.765009*mm     -21.762053*mm      38.241510*mm     -19.583599*mm      39.401557*mm  |  1 1 28
superlayer1_layer1_ahdccell29_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -0.000000*mm      44.000000*mm       2.467100*mm      43.930780*mm       2.242818*mm      39.937073*mm      -0.000000*mm      40.000000*mm     -15.048886*mm      41.346475*mm     -12.706896*mm      42.125227*mm     -11.551724*mm      38.295661*mm     -13.680806*mm      37.587705*mm  |  1 1 29
superlayer1_layer1_ahdccell29_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -0.000000*mm      40.000000*mm      -2.242818*mm      39.937073*mm      -2.467100*mm      43.930780*mm      -0.000000*mm      44.000000*mm     -13.680806*mm      37.587705*mm     -15.766843*mm      36.761484*mm     -17.343527*mm      40.437632*mm     -15.048886*mm      41.346475*mm  |  1 1 29
superlayer1_layer1_ahdccell30_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm       4.926437*mm      43.723337*mm       7.370274*mm      43.378325*mm       6.700249*mm      39.434841*mm       4.478579*mm      39.748488*mm     -10.324926*mm      42.771438*mm      -7.910469*mm      43.283074*mm      -7.191335*mm      39.348249*mm      -9.386296*mm      38.883125*mm  |  1 1 30
superlayer1_layer1_ahdccell30_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm       4.478579*mm      39.748488*mm       2.242818*mm      39.937073*mm       2.467100*mm      43.930780*mm       4.926437*mm      43.723337*mm      -9.386296*mm      38.883125*mm     -11.551724*mm      38.295661*mm     -12.706896*mm      42.125227*mm     -10.324926*mm      42.771438*mm  |  1 1 30
superlayer1_layer1_ahdccell31_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm       9.790921*mm      42.896828*mm      12.180763*mm      42.280362*mm      11.073420*mm      38.436693*mm       8.900837*mm      38.997116*mm      -5.471123*mm      43.658525*mm      -3.014563*mm      43.896610*mm      -2.740512*mm      39.906010*mm      -4.973748*mm      39.689568*mm  |  1 1 31
superlayer1_layer1_ahdccell31_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm       8.900837*mm      38.997116*mm       6.700249*mm      39.434841*mm       7.370274*mm      43.378325*mm       9.790921*mm      42.896828*mm      -4.973748*mm      39.689568*mm      -7.191335*mm      39.348249*mm      -7.910469*mm      43.283074*mm      -5.471123*mm      43.658525*mm  |  1 1 31
superlayer1_layer1_ahdccell32_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      14.532279*mm      41.530867*mm      16.838071*mm      40.650699*mm      15.307337*mm      36.955181*mm      13.211162*mm      37.755333*mm      -0.548518*mm      43.996581*mm       1.919253*mm      43.958122*mm       1.744775*mm      39.961929*mm      -0.498653*mm      39.996892*mm  |  1 1 32
superlayer1_layer1_ahdccell32_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      13.211162*mm      37.755333*mm      11.073420*mm      38.436693*mm      12.180763*mm      42.280362*mm      14.532279*mm      41.530867*mm      -0.498653*mm      39.996892*mm      -2.740512*mm      39.906010*mm      -3.014563*mm      43.896610*mm      -0.548518*mm      43.996581*mm  |  1 1 32
superlayer1_layer1_ahdccell33_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      19.090885*mm      39.642630*mm      21.283631*mm      38.509831*mm      19.348755*mm      35.008937*mm      17.355350*mm      36.038755*mm       4.380985*mm      43.781354*mm       6.828933*mm      43.466834*mm       6.208121*mm      39.515304*mm       3.982714*mm      39.801231*mm  |  1 1 33
superlayer1_layer1_ahdccell33_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      17.355350*mm      36.038755*mm      15.307337*mm      36.955181*mm      16.838071*mm      40.650699*mm      19.090885*mm      39.642630*mm       3.982714*mm      39.801231*mm       1.744775*mm      39.961929*mm       1.919253*mm      43.958122*mm       4.380985*mm      43.781354*mm  |  1 1 33
superlayer1_layer1_ahdccell34_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      23.409411*mm      37.255865*mm      25.461537*mm      35.884678*mm      23.146852*mm      32.622435*mm      21.281283*mm      33.868968*mm       9.255395*mm      43.015551*mm      11.652736*mm      42.428926*mm      10.593396*mm      38.571751*mm       8.413995*mm      39.105047*mm  |  1 1 34
superlayer1_layer1_ahdccell34_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      21.281283*mm      33.868968*mm      19.348755*mm      35.008937*mm      21.283631*mm      38.509831*mm      23.409411*mm      37.255865*mm       8.413995*mm      39.105047*mm       6.208121*mm      39.515304*mm       6.828933*mm      43.466834*mm       9.255395*mm      43.015551*mm  |  1 1 34
superlayer1_layer1_ahdccell35_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      27.433551*mm      34.400585*mm      29.319249*mm      32.808255*mm      26.653863*mm      29.825687*mm      24.939592*mm      31.273259*mm      14.013413*mm      41.708803*mm      16.329998*mm      40.857449*mm      14.845453*mm      37.143136*mm      12.739466*mm      37.917094*mm  |  1 1 35
superlayer1_layer1_ahdccell35_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      24.939592*mm      31.273259*mm      23.146852*mm      32.622435*mm      25.461537*mm      35.884678*mm      27.433551*mm      34.400585*mm      12.739466*mm      37.917094*mm      10.593396*mm      38.571751*mm      11.652736*mm      42.428926*mm      14.013413*mm      41.708803*mm  |  1 1 35
superlayer1_layer1_ahdccell36_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      31.112698*mm      31.112698*mm      32.808255*mm      29.319249*mm      29.825687*mm      26.653863*mm      28.284271*mm      28.284271*mm      18.595204*mm      39.877543*mm      20.801901*mm      38.772167*mm      18.910820*mm      35.247424*mm      16.904730*mm      36.252311*mm  |  1 1 36
superlayer1_layer1_ahdccell36_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      28.284271*mm      28.284271*mm      26.653863*mm      29.825687*mm      29.319249*mm      32.808255*mm      31.112698*mm      31.112698*mm      16.904730*mm      36.252311*mm      14.845453*mm      37.143136*mm      16.329998*mm      40.857449*mm      18.595204*mm      39.877543*mm  |  1 1 36
superlayer1_layer1_ahdccell37_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      34.400585*mm      27.433551*mm      35.884678*mm      25.461537*mm      32.622435*mm      23.146852*mm      31.273259*mm      24.939592*mm      22.943149*mm      37.544799*mm      25.012209*mm      36.199301*mm      22.738372*mm      32.908456*mm      20.857408*mm      34.131635*mm  |  1 1 37
superlayer1_layer1_ahdccell37_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      31.273259*mm      24.939592*mm      29.825687*mm      26.653863*mm      32.808255*mm      29.319249*mm      34.400585*mm      27.433551*mm      20.857408*mm      34.131635*mm      18.910820*mm      35.247424*mm      20.801901*mm      38.772167*mm      22.943149*mm      37.544799*mm  |  1 1 37
superlayer1_layer1_ahdccell38_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      37.255865*mm      23.409411*mm      38.509831*mm      21.283631*mm      35.008937*mm      19.348755*mm      33.868968*mm      21.281283*mm      27.002571*mm      34.739907*mm      28.907973*mm      33.171209*mm      26.279976*mm      30.155644*mm      24.547792*mm      31.581734*mm  |  1 1 38
superlayer1_layer1_ahdccell38_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      33.868968*mm      21.281283*mm      32.622435*mm      23.146852*mm      35.884678*mm      25.461537*mm      37.255865*mm      23.409411*mm      24.547792*mm      31.581734*mm      22.738372*mm      32.908456*mm      25.012209*mm      36.199301*mm      27.002571*mm      34.739907*mm  |  1 1 38
superlayer1_layer1_ahdccell39_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      39.642630*mm      19.090885*mm      40.650699*mm      16.838071*mm      36.955181*mm      15.307337*mm      36.038755*mm      17.355350*mm      30.722420*mm      31.498141*mm      32.440203*mm      29.725969*mm      29.491093*mm      27.023608*mm      27.929473*mm      28.634674*mm  |  1 1 39
superlayer1_layer1_ahdccell39_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      36.038755*mm      17.355350*mm      35.008937*mm      19.348755*mm      38.509831*mm      21.283631*mm      39.642630*mm      19.090885*mm      27.929473*mm      28.634674*mm      26.279976*mm      30.155644*mm      28.907973*mm      33.171209*mm      30.722420*mm      31.498141*mm  |  1 1 39
superlayer1_layer1_ahdccell40_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      41.530867*mm      14.532279*mm      42.280362*mm      12.180763*mm      38.436693*mm      11.073420*mm      37.755333*mm      13.211162*mm      34.055917*mm      27.860268*mm      35.564478*mm      25.906908*mm      32.331344*mm      23.551735*mm      30.959924*mm      25.327516*mm  |  1 1 40
superlayer1_layer1_ahdccell40_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      37.755333*mm      13.211162*mm      36.955181*mm      15.307337*mm      40.650699*mm      16.838071*mm      41.530867*mm      14.532279*mm      30.959924*mm      25.327516*mm      29.491093*mm      27.023608*mm      32.440203*mm      29.725969*mm      34.055917*mm      27.860268*mm  |  1 1 40
superlayer1_layer1_ahdccell41_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      42.896828*mm       9.790921*mm      43.378325*mm       7.370274*mm      39.434841*mm       6.700249*mm      38.997116*mm       8.900837*mm      36.961141*mm      23.872036*mm      38.241510*mm      21.762053*mm      34.765009*mm      19.783684*mm      33.601037*mm      21.701851*mm  |  1 1 41
superlayer1_layer1_ahdccell41_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      38.997116*mm       8.900837*mm      38.436693*mm      11.073420*mm      42.280362*mm      12.180763*mm      42.896828*mm       9.790921*mm      33.601037*mm      21.701851*mm      32.331344*mm      23.551735*mm      35.564478*mm      25.906908*mm      36.961141*mm      23.872036*mm  |  1 1 41
superlayer1_layer1_ahdccell42_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      43.723337*mm       4.926437*mm      43.930780*mm       2.467100*mm      39.937073*mm       2.242818*mm      39.748488*mm       4.478579*mm      39.401557*mm      19.583599*mm      40.437632*mm      17.343527*mm      36.761484*mm      15.766843*mm      35.819597*mm      17.803271*mm  |  1 1 42
superlayer1_layer1_ahdccell42_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      39.748488*mm       4.478579*mm      39.434841*mm       6.700249*mm      43.378325*mm       7.370274*mm      43.723337*mm       4.926437*mm      35.819597*mm      17.803271*mm      34.765009*mm      19.783684*mm      38.241510*mm      21.762053*mm      39.401557*mm      19.583599*mm  |  1 1 42
superlayer1_layer1_ahdccell43_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      44.000000*mm       0.000000*mm      43.930780*mm      -2.467100*mm      39.937073*mm      -2.242818*mm      40.000000*mm       0.000000*mm      41.346475*mm      15.048886*mm      42.125227*mm      12.706896*mm      38.295661*mm      11.551724*mm      37.587705*mm      13.680806*mm  |  1 1 43
superlayer1_layer1_ahdccell43_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      40.000000*mm       0.000000*mm      39.937073*mm       2.242818*mm      43.930780*mm       2.467100*mm      44.000000*mm       0.000000*mm      37.587705*mm      13.680806*mm      36.761484*mm      15.766843*mm      40.437632*mm      17.343527*mm      41.346475*mm      15.048886*mm  |  1 1 43
superlayer1_layer1_ahdccell44_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      43.723337*mm      -4.926437*mm      43.378325*mm      -7.370274*mm      39.434841*mm      -6.700249*mm      39.748488*mm      -4.478579*mm      42.771438*mm      10.324926*mm      43.283074*mm       7.910469*mm      39.348249*mm       7.191335*mm      38.883125*mm       9.386296*mm  |  1 1 44
superlayer1_layer1_ahdccell44_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      39.748488*mm      -4.478579*mm      39.937073*mm      -2.242818*mm      43.930780*mm      -2.467100*mm      43.723337*mm      -4.926437*mm      38.883125*mm       9.386296*mm      38.295661*mm      11.551724*mm      42.125227*mm      12.706896*mm      42.771438*mm      10.324926*mm  |  1 1 44
superlayer1_layer1_ahdccell45_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      42.896828*mm      -9.790921*mm      42.280362*mm     -12.180763*mm      38.436693*mm     -11.073420*mm      38.997116*mm      -8.900837*mm      43.658525*mm       5.471123*mm      43.896610*mm       3.014563*mm      39.906010*mm       2.740512*mm      39.689568*mm       4.973748*mm  |  1 1 45
superlayer1_layer1_ahdccell45_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      38.997116*mm      -8.900837*mm      39.434841*mm      -6.700249*mm      43.378325*mm      -7.370274*mm      42.896828*mm      -9.790921*mm      39.689568*mm       4.973748*mm      39.348249*mm       7.191335*mm      43.283074*mm       7.910469*mm      43.658525*mm       5.471123*mm  |  1 1 45
superlayer1_layer1_ahdccell46_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      41.530867*mm     -14.532279*mm      40.650699*mm     -16.838071*mm      36.955181*mm     -15.307337*mm      37.755333*mm     -13.211162*mm      43.996581*mm       0.548518*mm      43.958122*mm      -1.919253*mm      39.961929*mm      -1.744775*mm      39.996892*mm       0.498653*mm  |  1 1 46
superlayer1_layer1_ahdccell46_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      37.755333*mm     -13.211162*mm      38.436693*mm     -11.073420*mm      42.280362*mm     -12.180763*mm      41.530867*mm     -14.532279*mm      39.996892*mm       0.498653*mm      39.906010*mm       2.740512*mm      43.896610*mm       3.014563*mm      43.996581*mm       0.548518*mm  |  1 1 46
superlayer1_layer1_ahdccell47_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      39.642630*mm     -19.090885*mm      38.509831*mm     -21.283631*mm      35.008937*mm     -19.348755*mm      36.038755*mm     -17.355350*mm      43.781354*mm      -4.380985*mm      43.466834*mm      -6.828933*mm      39.515304*mm      -6.208121*mm      39.801231*mm      -3.982714*mm  |  1 1 47
