        region2_s5 |       fc | -80.105539*cm -138.746864*cm 331.963962*cm | ordered: zxy -150.00000000000003*deg 25.0*deg 0.0*deg |   G4Trap | 16.565651499999998*cm -0.4363323129985824*rad 1.5707963267948966*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad  |    5   2   0   0
     sl3_layer1_s5 | region2_s5 | -3.943434*cm -10.277291*cm -15.159934*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad  |    5   2   3   1
     sl3_layer2_s5 | region2_s5 | -3.937283*cm -11.361044*cm -13.294216*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad  |    5   2   3   2
     sl3_layer3_s5 | region2_s5 | -3.993658*cm -10.272012*cm -11.428497*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad  |    5   2   3   3
     sl3_layer4_s5 | region2_s5 | -3.987507*cm -11.355765*cm -9.562780*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad  |    5   2   3   4
     sl3_layer5_s5 | region2_s5 | -4.043883*cm -10.266734*cm -7.697062*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad  |    5   2   3   5
     sl3_layer6_s5 | region2_s5 | -4.037731*cm -11.350486*cm -5.831344*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad  |    5   2   3   6
     sl4_layer1_s5 | region2_s5 | 4.203947*cm -10.705010*cm 5.170906*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad  |    5   2   4   1
     sl4_layer2_s5 | region2_s5 | 4.197432*cm -11.852702*cm 7.146697*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad  |    5   2   4   2
     sl4_layer3_s5 | region2_s5 | 4.257134*cm -10.699420*cm 9.122488*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad  |    5   2   4   3
     sl4_layer4_s5 | region2_s5 | 4.250620*cm -11.847111*cm 11.098279*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad  |    5   2   4   4
     sl4_layer5_s5 | region2_s5 | 4.310322*cm -10.693829*cm 13.074070*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad  |    5   2   4   5
     sl4_layer6_s5 | region2_s5 | 4.303807*cm -11.841521*cm 15.049861*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad  |    5   2   4   6
        region2_s6 |       fc | 80.105539*cm -138.746864*cm 331.963962*cm | ordered: zxy -210.0*deg 25.0*deg 0.0*deg |   G4Trap | 16.565651499999998*cm -0.4363323129985824*rad 1.5707963267948966*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad  |    6   2   0   0
     sl3_layer1_s6 | region2_s6 | -3.943434*cm -10.277291*cm -15.159934*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad  |    6   2   3   1
     sl3_layer2_s6 | region2_s6 | -3.937283*cm -11.361044*cm -13.294216*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad  |    6   2   3   2
     sl3_layer3_s6 | region2_s6 | -3.993658*cm -10.272012*cm -11.428497*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad  |    6   2   3   3
     sl3_layer4_s6 | region2_s6 | -3.987507*cm -11.355765*cm -9.562780*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad  |    6   2   3   4
     sl3_layer5_s6 | region2_s6 | -4.043883*cm -10.266734*cm -7.697062*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad  |    6   2   3   5
     sl3_layer6_s6 | region2_s6 | -4.037731*cm -11.350486*cm -5.831344*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad  |    6   2   3   6
     sl4_layer1_s6 | region2_s6 | 4.203947*cm -10.705010*cm 5.170906*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad  |    6   2   4   1
     sl4_layer2_s6 | region2_s6 | 4.197432*cm -11.852702*cm 7.146697*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad  |    6   2   4   2
     sl4_layer3_s6 | region2_s6 | 4.257134*cm -10.699420*cm 9.122488*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad  |    6   2   4   3
     sl4_layer4_s6 | region2_s6 | 4.250620*cm -11.847111*cm 11.098279*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad  |    6   2   4   4
     sl4_layer5_s6 | region2_s6 | 4.310322*cm -10.693829*cm 13.074070*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad  |    6   2   4   5
     sl4_layer6_s6 | region2_s6 | 4.303807*cm -11.841521*cm 15.049861*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad  |    6   2   4   6
        region3_s1 |       fc | 230.271794*cm 0.000000*cm 455.827172*cm | ordered: zxy 90.0*deg 25.0*deg 0.0*deg |   G4Trap | 20.877781*cm -0.4363323129985824*rad 1.5707963267948966*rad 216.36350502433987*cm 10.443107285488537*cm 231.69149220507006*cm 0.0*rad 216.36350502433987*cm 10.443107285488537*cm 231.69149220507006*cm 0.0*rad  |    1   3   0   0
     sl5_layer1_s1 | region3_s1 | -5.837532*cm -14.276401*cm -18.532361*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 13.749329728794853*cm 204.0752853136832*cm -0.13234748605531266*rad 183.0272291174655*cm 13.749329728794853*cm 204.0752853136832*cm -0.13234748605531266*rad  |    1   3   5   1
     sl5_layer2_s1 | region3_s1 | -5.828651*cm -15.905966*cm -15.726941*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 13.583631668079937*cm 203.90958725296827*cm -0.13234748605531266*rad 183.02722911746542*cm 13.583631668079937*cm 203.90958725296827*cm -0.13234748605531266*rad  |    1   3   5   2
     sl5_layer3_s1 | region3_s1 | -5.910046*cm -14.268779*cm -12.921521*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 15.102234099266699*cm 205.42818968415503*cm -0.13234748605531266*rad 183.0272291174655*cm 15.102234099266699*cm 205.42818968415503*cm -0.13234748605531266*rad  |    1   3   5   3
     sl5_layer4_s1 | region3_s1 | -5.901165*cm -15.898344*cm -10.116101*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 14.936536038551786*cm 205.26249162344007*cm -0.13234748605531266*rad 183.02722911746542*cm 14.936536038551786*cm 205.26249162344007*cm -0.13234748605531266*rad  |    1   3   5   4
     sl5_layer5_s1 | region3_s1 | -5.982559*cm -14.261158*cm -7.310681*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 16.455138469738536*cm 206.78109405462686*cm -0.13234748605531266*rad 183.0272291174655*cm 16.455138469738536*cm 206.78109405462686*cm -0.13234748605531266*rad  |    1   3   5   5
     sl5_layer6_s1 | region3_s1 | -5.973678*cm -15.890723*cm -4.505261*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 16.289440409023626*cm 206.61539599391196*cm -0.13234748605531266*rad 183.02722911746542*cm 16.289440409023626*cm 206.61539599391196*cm -0.13234748605531266*rad  |    1   3   5   6
     sl6_layer1_s1 | region3_s1 | 6.129657*cm -14.088511*cm 3.734105*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 14.839828240815027*cm 213.88527458555515*cm 0.13234748605531288*rad 191.41233995632433*cm 14.839828240815027*cm 213.88527458555515*cm 0.13234748605531288*rad  |    1   3   6   1
     sl6_layer2_s1 | region3_s1 | 6.120369*cm -15.792732*cm 6.668051*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 14.666538978443524*cm 213.71198532318363*cm 0.13234748605531266*rad 191.41233995632433*cm 14.666538978443524*cm 213.71198532318363*cm 0.13234748605531266*rad  |    1   3   6   2
     sl6_layer3_s1 | region3_s1 | 6.205493*cm -14.080540*cm 9.601997*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 16.25471384301662*cm 215.30016018775672*cm 0.13234748605531266*rad 191.41233995632433*cm 16.25471384301662*cm 215.30016018775672*cm 0.13234748605531266*rad  |    1   3   6   3
     sl6_layer4_s1 | region3_s1 | 6.196204*cm -15.784761*cm 12.535943*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 16.081424580645116*cm 215.1268709253852*cm 0.13234748605531266*rad 191.41233995632433*cm 16.081424580645116*cm 215.1268709253852*cm 0.13234748605531266*rad  |    1   3   6   4
     sl6_layer5_s1 | region3_s1 | 6.281328*cm -14.072569*cm 15.469889*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 17.669599445218214*cm 216.7150457899583*cm 0.13234748605531266*rad 191.41233995632433*cm 17.669599445218214*cm 216.7150457899583*cm 0.13234748605531266*rad  |    1   3   6   5
     sl6_layer6_s1 | region3_s1 | 6.272040*cm -15.776791*cm 18.403835*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 17.496310182846706*cm 216.54175652758684*cm 0.13234748605531266*rad 191.41233995632433*cm 17.496310182846706*cm 216.54175652758684*cm 0.13234748605531266*rad  |    1   3   6   6
        region3_s2 |       fc | 115.135897*cm 199.421223*cm 455.827172*cm | ordered: zxy 29.999999999999996*deg 25.0*deg 0.0*deg |   G4Trap | 20.877781*cm -0.4363323129985824*rad 1.5707963267948966*rad 216.36350502433987*cm 10.443107285488537*cm 231.69149220507006*cm 0.0*rad 216.36350502433987*cm 10.443107285488537*cm 231.69149220507006*cm 0.0*rad  |    2   3   0   0
     sl5_layer1_s2 | region3_s2 | -5.837532*cm -14.276401*cm -18.532361*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 13.749329728794853*cm 204.0752853136832*cm -0.13234748605531266*rad 183.0272291174655*cm 13.749329728794853*cm 204.0752853136832*cm -0.13234748605531266*rad  |    2   3   5   1
     sl5_layer2_s2 | region3_s2 | -5.828651*cm -15.905966*cm -15.726941*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 13.583631668079937*cm 203.90958725296827*cm -0.13234748605531266*rad 183.02722911746542*cm 13.583631668079937*cm 203.90958725296827*cm -0.13234748605531266*rad  |    2   3   5   2
     sl5_layer3_s2 | region3_s2 | -5.910046*cm -14.268779*cm -12.921521*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 15.102234099266699*cm 205.42818968415503*cm -0.13234748605531266*rad 183.0272291174655*cm 15.102234099266699*cm 205.42818968415503*cm -0.13234748605531266*rad  |    2   3   5   3
     sl5_layer4_s2 | region3_s2 | -5.901165*cm -15.898344*cm -10.116101*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 14.936536038551786*cm 205.26249162344007*cm -0.13234748605531266*rad 183.02722911746542*cm 14.936536038551786*cm 205.26249162344007*cm -0.13234748605531266*rad  |    2   3   5   4
     sl5_layer5_s2 | region3_s2 | -5.982559*cm -14.261158*cm -7.310681*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 16.455138469738536*cm 206.78109405462686*cm -0.13234748605531266*rad 183.0272291174655*cm 16.455138469738536*cm 206.78109405462686*cm -0.13234748605531266*rad  |    2   3   5   5
     sl5_layer6_s2 | region3_s2 | -5.973678*cm -15.890723*cm -4.505261*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 16.289440409023626*cm 206.61539599391196*cm -0.13234748605531266*rad 183.02722911746542*cm 16.289440409023626*cm 206.61539599391196*cm -0.13234748605531266*rad  |    2   3   5   6
     sl6_layer1_s2 | region3_s2 | 6.129657*cm -14.088511*cm 3.734105*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 14.839828240815027*cm 213.88527458555515*cm 0.13234748605531288*rad 191.41233995632433*cm 14.839828240815027*cm 213.88527458555515*cm 0.13234748605531288*rad  |    2   3   6   1
     sl6_layer2_s2 | region3_s2 | 6.120369*cm -15.792732*cm 6.668051*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 14.666538978443524*cm 213.71198532318363*cm 0.13234748605531266*rad 191.41233995632433*cm 14.666538978443524*cm 213.71198532318363*cm 0.13234748605531266*rad  |    2   3   6   2
     sl6_layer3_s2 | region3_s2 | 6.205493*cm -14.080540*cm 9.601997*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 16.25471384301662*cm 215.30016018775672*cm 0.13234748605531266*rad 191.41233995632433*cm 16.25471384301662*cm 215.30016018775672*cm 0.13234748605531266*rad  |    2   3   6   3
     sl6_layer4_s2 | region3_s2 | 6.196204*cm -15.784761*cm 12.535943*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 16.081424580645116*cm 215.1268709253852*cm 0.13234748605531266*rad 191.41233995632433*cm 16.081424580645116*cm 215.1268709253852*cm 0.13234748605531266*rad  |    2   3   6   4
     sl6_layer5_s2 | region3_s2 | 6.281328*cm -14.072569*cm 15.469889*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 17.669599445218214*cm 216.7150457899583*cm 0.13234748605531266*rad 191.41233995632433*cm 17.669599445218214*cm 216.7150457899583*cm 0.13234748605531266*rad  |    2   3   6   5
     sl6_layer6_s2 | region3_s2 | 6.272040*cm -15.776791*cm 18.403835*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 17.496310182846706*cm 216.54175652758684*cm 0.13234748605531266*rad 191.41233995632433*cm 17.496310182846706*cm 216.54175652758684*cm 0.13234748605531266*rad  |    2   3   6   6
        region3_s3 |       fc | -115.135897*cm 199.421223*cm 455.827172*cm | ordered: zxy -29.999999999999996*deg 25.0*deg 0.0*deg |   G4Trap | 20.877781*cm -0.4363323129985824*rad 1.5707963267948966*rad 216.36350502433987*cm 10.443107285488537*cm 231.69149220507006*cm 0.0*rad 216.36350502433987*cm 10.443107285488537*cm 231.69149220507006*cm 0.0*rad  |    3   3   0   0
     sl5_layer1_s3 | region3_s3 | -5.837532*cm -14.276401*cm -18.532361*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 13.749329728794853*cm 204.0752853136832*cm -0.13234748605531266*rad 183.0272291174655*cm 13.749329728794853*cm 204.0752853136832*cm -0.13234748605531266*rad  |    3   3   5   1
     sl5_layer2_s3 | region3_s3 | -5.828651*cm -15.905966*cm -15.726941*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 13.583631668079937*cm 203.90958725296827*cm -0.13234748605531266*rad 183.02722911746542*cm 13.583631668079937*cm 203.90958725296827*cm -0.13234748605531266*rad  |    3   3   5   2
     sl5_layer3_s3 | region3_s3 | -5.910046*cm -14.268779*cm -12.921521*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 15.102234099266699*cm 205.42818968415503*cm -0.13234748605531266*rad 183.0272291174655*cm 15.102234099266699*cm 205.42818968415503*cm -0.13234748605531266*rad  |    3   3   5   3
     sl5_layer4_s3 | region3_s3 | -5.901165*cm -15.898344*cm -10.116101*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 14.936536038551786*cm 205.26249162344007*cm -0.13234748605531266*rad 183.02722911746542*cm 14.936536038551786*cm 205.26249162344007*cm -0.13234748605531266*rad  |    3   3   5   4
     sl5_layer5_s3 | region3_s3 | -5.982559*cm -14.261158*cm -7.310681*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0272291174655*cm 16.455138469738536*cm 206.78109405462686*cm -0.13234748605531266*rad 183.0272291174655*cm 16.455138469738536*cm 206.78109405462686*cm -0.13234748605531266*rad  |    3   3   5   5
     sl5_layer6_s3 | region3_s3 | -5.973678*cm -15.890723*cm -4.505261*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.39271*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02722911746542*cm 16.289440409023626*cm 206.61539599391196*cm -0.13234748605531266*rad 183.02722911746542*cm 16.289440409023626*cm 206.61539599391196*cm -0.13234748605531266*rad  |    3   3   5   6
     sl6_layer1_s3 | region3_s3 | 6.129657*cm -14.088511*cm 3.734105*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 14.839828240815027*cm 213.88527458555515*cm 0.13234748605531288*rad 191.41233995632433*cm 14.839828240815027*cm 213.88527458555515*cm 0.13234748605531288*rad  |    3   3   6   1
     sl6_layer2_s3 | region3_s3 | 6.120369*cm -15.792732*cm 6.668051*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 14.666538978443524*cm 213.71198532318363*cm 0.13234748605531266*rad 191.41233995632433*cm 14.666538978443524*cm 213.71198532318363*cm 0.13234748605531266*rad  |    3   3   6   2
     sl6_layer3_s3 | region3_s3 | 6.205493*cm -14.080540*cm 9.601997*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 16.25471384301662*cm 215.30016018775672*cm 0.13234748605531266*rad 191.41233995632433*cm 16.25471384301662*cm 215.30016018775672*cm 0.13234748605531266*rad  |    3   3   6   3
     sl6_layer4_s3 | region3_s3 | 6.196204*cm -15.784761*cm 12.535943*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 16.081424580645116*cm 215.1268709253852*cm 0.13234748605531266*rad 191.41233995632433*cm 16.081424580645116*cm 215.1268709253852*cm 0.13234748605531266*rad  |    3   3   6   4
     sl6_layer5_s3 | region3_s3 | 6.281328*cm -14.072569*cm 15.469889*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 17.669599445218214*cm 216.7150457899583*cm 0.13234748605531266*rad 191.41233995632433*cm 17.669599445218214*cm 216.7150457899583*cm 0.13234748605531266*rad  |    3   3   6   5
     sl6_layer6_s3 | region3_s3 | 6.272040*cm -15.776791*cm 18.403835*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456973*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41233995632433*cm 17.496310182846706*cm 216.54175652758684*cm 0.13234748605531266*rad 191.41233995632433*cm 17.496310182846706*cm 216.54175652758684*cm 0.13234748605531266*rad  |    3   3   6   6
