     sl4_layer5_s4 | region2_s4 | 4.244104*cm -10.754404*cm 13.074072*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.9016733367816*cm 9.194785073380016*cm 145.99617271837138*cm 0.13348913780522675*rad 128.9016733367816*cm 9.194785073380016*cm 145.99617271837138*cm 0.13348913780522675*rad  |    4   2   4   5
     sl4_layer6_s4 | region2_s4 | 4.237590*cm -11.902095*cm 15.049862*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90167333678164*cm 9.075685581320597*cm 145.87707322631198*cm 0.13348913780522675*rad 128.90167333678164*cm 9.075685581320597*cm 145.87707322631198*cm 0.13348913780522675*rad  |    4   2   4   6
        region2_s5 |       fc | -78.929740*cm -136.710321*cm 333.528845*cm | ordered: zxy -150.00000000000003*deg 25.0*deg 0.0*deg |   G4Trap | 16.565651901800337*cm -0.4363323129985824*rad 1.5707963267948966*rad 147.20769596843905*cm 3.9482733513773782*cm 157.26705204809952*cm 0.0*rad 147.20769596843905*cm 3.9482733513773782*cm 157.26705204809952*cm 0.0*rad  |    5   2   0   0
     sl3_layer1_s5 | region2_s5 | -3.880910*cm -10.209519*cm -15.159933*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 6.365051643358701*cm 135.54525819951942*cm -0.13348913780522675*rad 121.72058393363717*cm 6.365051643358701*cm 135.54525819951942*cm -0.13348913780522675*rad  |    5   2   3   1
     sl3_layer2_s5 | region2_s5 | -3.874759*cm -11.293272*cm -13.294214*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 6.252587162918667*cm 135.4327937190794*cm -0.13348913780522675*rad 121.72058393363717*cm 6.252587162918667*cm 135.4327937190794*cm -0.13348913780522675*rad  |    5   2   3   2
     sl3_layer3_s5 | region2_s5 | -3.931135*cm -10.204240*cm -11.428495*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363714*cm 7.283310351117222*cm 136.46351690727795*cm -0.13348913780522675*rad 121.72058393363714*cm 7.283310351117222*cm 136.46351690727795*cm -0.13348913780522675*rad  |    5   2   3   3
     sl3_layer4_s5 | region2_s5 | -3.924983*cm -11.287993*cm -9.562776*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 7.170845870677188*cm 136.35105242683795*cm -0.13348913780522675*rad 121.72058393363717*cm 7.170845870677188*cm 136.35105242683795*cm -0.13348913780522675*rad  |    5   2   3   4
     sl3_layer5_s5 | region2_s5 | -3.981359*cm -10.198961*cm -7.697057*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 8.201569058875748*cm 137.38177561503647*cm -0.13348913780522675*rad 121.72058393363717*cm 8.201569058875748*cm 137.38177561503647*cm -0.13348913780522675*rad  |    5   2   3   5
     sl3_layer6_s5 | region2_s5 | -3.975208*cm -11.282714*cm -5.831339*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 8.089104578435713*cm 137.26931113459648*cm -0.13348913780522675*rad 121.72058393363717*cm 8.089104578435713*cm 137.26931113459648*cm -0.13348913780522675*rad  |    5   2   3   6
     sl4_layer1_s5 | region2_s5 | 4.137730*cm -10.765584*cm 5.170913*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.9016733367816*cm 7.249919543476255*cm 144.05130718846763*cm 0.13348913780522698*rad 128.9016733367816*cm 7.249919543476255*cm 144.05130718846763*cm 0.13348913780522698*rad  |    5   2   4   1
     sl4_layer2_s5 | region2_s5 | 4.131215*cm -11.913275*cm 7.146703*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90167333678164*cm 7.130820051416837*cm 143.93220769640823*cm 0.13348913780522675*rad 128.90167333678164*cm 7.130820051416837*cm 143.93220769640823*cm 0.13348913780522675*rad  |    5   2   4   2
     sl4_layer3_s5 | region2_s5 | 4.190917*cm -10.759994*cm 9.122493*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.9016733367816*cm 8.222352308428134*cm 145.02373995341952*cm 0.13348913780522698*rad 128.9016733367816*cm 8.222352308428134*cm 145.02373995341952*cm 0.13348913780522698*rad  |    5   2   4   3
     sl4_layer4_s5 | region2_s5 | 4.184403*cm -11.907685*cm 11.098283*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90167333678167*cm 8.10325281636872*cm 144.90464046136012*cm 0.13348913780522698*rad 128.90167333678167*cm 8.10325281636872*cm 144.90464046136012*cm 0.13348913780522698*rad  |    5   2   4   4
     sl4_layer5_s5 | region2_s5 | 4.244104*cm -10.754404*cm 13.074072*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.9016733367816*cm 9.194785073380016*cm 145.99617271837138*cm 0.13348913780522675*rad 128.9016733367816*cm 9.194785073380016*cm 145.99617271837138*cm 0.13348913780522675*rad  |    5   2   4   5
     sl4_layer6_s5 | region2_s5 | 4.237590*cm -11.902095*cm 15.049862*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90167333678164*cm 9.075685581320597*cm 145.87707322631198*cm 0.13348913780522675*rad 128.90167333678164*cm 9.075685581320597*cm 145.87707322631198*cm 0.13348913780522675*rad  |    5   2   4   6
        region2_s6 |       fc | 78.929740*cm -136.710321*cm 333.528845*cm | ordered: zxy -210.0*deg 25.0*deg 0.0*deg |   G4Trap | 16.565651901800337*cm -0.4363323129985824*rad 1.5707963267948966*rad 147.20769596843905*cm 3.9482733513773782*cm 157.26705204809952*cm 0.0*rad 147.20769596843905*cm 3.9482733513773782*cm 157.26705204809952*cm 0.0*rad  |    6   2   0   0
     sl3_layer1_s6 | region2_s6 | -3.880910*cm -10.209519*cm -15.159933*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 6.365051643358701*cm 135.54525819951942*cm -0.13348913780522675*rad 121.72058393363717*cm 6.365051643358701*cm 135.54525819951942*cm -0.13348913780522675*rad  |    6   2   3   1
     sl3_layer2_s6 | region2_s6 | -3.874759*cm -11.293272*cm -13.294214*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 6.252587162918667*cm 135.4327937190794*cm -0.13348913780522675*rad 121.72058393363717*cm 6.252587162918667*cm 135.4327937190794*cm -0.13348913780522675*rad  |    6   2   3   2
     sl3_layer3_s6 | region2_s6 | -3.931135*cm -10.204240*cm -11.428495*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363714*cm 7.283310351117222*cm 136.46351690727795*cm -0.13348913780522675*rad 121.72058393363714*cm 7.283310351117222*cm 136.46351690727795*cm -0.13348913780522675*rad  |    6   2   3   3
     sl3_layer4_s6 | region2_s6 | -3.924983*cm -11.287993*cm -9.562776*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 7.170845870677188*cm 136.35105242683795*cm -0.13348913780522675*rad 121.72058393363717*cm 7.170845870677188*cm 136.35105242683795*cm -0.13348913780522675*rad  |    6   2   3   4
     sl3_layer5_s6 | region2_s6 | -3.981359*cm -10.198961*cm -7.697057*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 8.201569058875748*cm 137.38177561503647*cm -0.13348913780522675*rad 121.72058393363717*cm 8.201569058875748*cm 137.38177561503647*cm -0.13348913780522675*rad  |    6   2   3   5
     sl3_layer6_s6 | region2_s6 | -3.975208*cm -11.282714*cm -5.831339*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.922859450000051*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72058393363717*cm 8.089104578435713*cm 137.26931113459648*cm -0.13348913780522675*rad 121.72058393363717*cm 8.089104578435713*cm 137.26931113459648*cm -0.13348913780522675*rad  |    6   2   3   6
     sl4_layer1_s6 | region2_s6 | 4.137730*cm -10.765584*cm 5.170913*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.9016733367816*cm 7.249919543476255*cm 144.05130718846763*cm 0.13348913780522698*rad 128.9016733367816*cm 7.249919543476255*cm 144.05130718846763*cm 0.13348913780522698*rad  |    6   2   4   1
     sl4_layer2_s6 | region2_s6 | 4.131215*cm -11.913275*cm 7.146703*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90167333678164*cm 7.130820051416837*cm 143.93220769640823*cm 0.13348913780522675*rad 128.90167333678164*cm 7.130820051416837*cm 143.93220769640823*cm 0.13348913780522675*rad  |    6   2   4   2
     sl4_layer3_s6 | region2_s6 | 4.190917*cm -10.759994*cm 9.122493*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.9016733367816*cm 8.222352308428134*cm 145.02373995341952*cm 0.13348913780522698*rad 128.9016733367816*cm 8.222352308428134*cm 145.02373995341952*cm 0.13348913780522698*rad  |    6   2   4   3
     sl4_layer4_s6 | region2_s6 | 4.184403*cm -11.907685*cm 11.098283*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90167333678167*cm 8.10325281636872*cm 144.90464046136012*cm 0.13348913780522698*rad 128.90167333678167*cm 8.10325281636872*cm 144.90464046136012*cm 0.13348913780522698*rad  |    6   2   4   4
     sl4_layer5_s6 | region2_s6 | 4.244104*cm -10.754404*cm 13.074072*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.9016733367816*cm 9.194785073380016*cm 145.99617271837138*cm 0.13348913780522675*rad 128.9016733367816*cm 9.194785073380016*cm 145.99617271837138*cm 0.13348913780522675*rad  |    6   2   4   5
     sl4_layer6_s6 | region2_s6 | 4.237590*cm -11.902095*cm 15.049862*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778948999997885*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90167333678164*cm 9.075685581320597*cm 145.87707322631198*cm 0.13348913780522675*rad 128.90167333678164*cm 9.075685581320597*cm 145.87707322631198*cm 0.13348913780522675*rad  |    6   2   4   6
        region3_s1 |       fc | 227.239580*cm 0.000000*cm 457.373203*cm | ordered: zxy 90.0*deg 25.0*deg 0.0*deg |   G4Trap | 20.877783342744735*cm -0.4363323129985824*rad 1.5707963267948966*rad 216.1085830991964*cm 8.85827597915101*cm 229.8452311866987*cm 0.0*rad 216.1085830991964*cm 8.85827597915101*cm 229.8452311866987*cm 0.0*rad  |    1   3   0   0
     sl5_layer1_s1 | region3_s1 | -5.747256*cm -14.197464*cm -18.532362*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098105*cm 12.06499423903667*cm 202.39102624820157*cm -0.13234748605531266*rad 183.02730261098105*cm 12.06499423903667*cm 202.39102624820157*cm -0.13234748605531266*rad  |    1   3   5   1
     sl5_layer2_s1 | region3_s1 | -5.738375*cm -15.827030*cm -15.726941*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0273026109811*cm 11.899296111786668*cm 202.22532812095162*cm -0.13234748605531266*rad 183.0273026109811*cm 11.899296111786668*cm 202.22532812095162*cm -0.13234748605531266*rad  |    1   3   5   2
     sl5_layer3_s1 | region3_s1 | -5.819770*cm -14.189842*cm -12.921520*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098108*cm 13.417899152759363*cm 203.74393116192428*cm -0.13234748605531266*rad 183.02730261098108*cm 13.417899152759363*cm 203.74393116192428*cm -0.13234748605531266*rad  |    1   3   5   3
     sl5_layer4_s1 | region3_s1 | -5.810889*cm -15.819408*cm -10.116099*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0273026109811*cm 13.252201025509365*cm 203.57823303467433*cm -0.13234748605531266*rad 183.0273026109811*cm 13.252201025509365*cm 203.57823303467433*cm -0.13234748605531266*rad  |    1   3   5   4
     sl5_layer5_s1 | region3_s1 | -5.892284*cm -14.182221*cm -7.310678*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098105*cm 14.770804066482064*cm 205.096836075647*cm -0.13234748605531266*rad 183.02730261098105*cm 14.770804066482064*cm 205.096836075647*cm -0.13234748605531266*rad  |    1   3   5   5
     sl5_layer6_s1 | region3_s1 | -5.883402*cm -15.811787*cm -4.505257*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098108*cm 14.60510593923206*cm 204.93113794839698*cm -0.13234748605531266*rad 183.02730261098108*cm 14.60510593923206*cm 204.93113794839698*cm -0.13234748605531266*rad  |    1   3   5   6
     sl6_layer1_s1 | region3_s1 | 6.035244*cm -14.159277*cm 3.734110*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41231020660905*cm 13.078362689797343*cm 212.12377809846848*cm 0.13234748605531266*rad 191.41231020660905*cm 13.078362689797343*cm 212.12377809846848*cm 0.13234748605531266*rad  |    1   3   6   1
     sl6_layer2_s1 | region3_s1 | 6.025956*cm -15.863498*cm 6.668056*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41231020660905*cm 12.905073454358826*cm 211.95048886302993*cm 0.13234748605531266*rad 191.41231020660905*cm 12.905073454358826*cm 211.95048886302993*cm 0.13234748605531266*rad  |    1   3   6   2
     sl6_layer3_s1 | region3_s1 | 6.111080*cm -14.151306*cm 9.602001*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 14.493248072094392*cm 213.5386634807655*cm 0.13234748605531288*rad 191.4123102066091*cm 14.493248072094392*cm 213.5386634807655*cm 0.13234748605531288*rad  |    1   3   6   3
     sl6_layer4_s1 | region3_s1 | 6.101792*cm -15.855527*cm 12.535947*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 14.31995883665587*cm 213.36537424532702*cm 0.13234748605531266*rad 191.4123102066091*cm 14.31995883665587*cm 213.36537424532702*cm 0.13234748605531266*rad  |    1   3   6   4
     sl6_layer5_s1 | region3_s1 | 6.186916*cm -14.143336*cm 15.469892*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 15.908133454391432*cm 214.9535488630626*cm 0.13234748605531266*rad 191.4123102066091*cm 15.908133454391432*cm 214.9535488630626*cm 0.13234748605531266*rad  |    1   3   6   5
     sl6_layer6_s1 | region3_s1 | 6.177627*cm -15.847557*cm 18.403838*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 15.734844218952913*cm 214.78025962762408*cm 0.13234748605531288*rad 191.4123102066091*cm 15.734844218952913*cm 214.78025962762408*cm 0.13234748605531288*rad  |    1   3   6   6
        region3_s2 |       fc | 113.619790*cm 196.795249*cm 457.373203*cm | ordered: zxy 29.999999999999996*deg 25.0*deg 0.0*deg |   G4Trap | 20.877783342744735*cm -0.4363323129985824*rad 1.5707963267948966*rad 216.1085830991964*cm 8.85827597915101*cm 229.8452311866987*cm 0.0*rad 216.1085830991964*cm 8.85827597915101*cm 229.8452311866987*cm 0.0*rad  |    2   3   0   0
     sl5_layer1_s2 | region3_s2 | -5.747256*cm -14.197464*cm -18.532362*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098105*cm 12.06499423903667*cm 202.39102624820157*cm -0.13234748605531266*rad 183.02730261098105*cm 12.06499423903667*cm 202.39102624820157*cm -0.13234748605531266*rad  |    2   3   5   1
     sl5_layer2_s2 | region3_s2 | -5.738375*cm -15.827030*cm -15.726941*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0273026109811*cm 11.899296111786668*cm 202.22532812095162*cm -0.13234748605531266*rad 183.0273026109811*cm 11.899296111786668*cm 202.22532812095162*cm -0.13234748605531266*rad  |    2   3   5   2
     sl5_layer3_s2 | region3_s2 | -5.819770*cm -14.189842*cm -12.921520*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098108*cm 13.417899152759363*cm 203.74393116192428*cm -0.13234748605531266*rad 183.02730261098108*cm 13.417899152759363*cm 203.74393116192428*cm -0.13234748605531266*rad  |    2   3   5   3
     sl5_layer4_s2 | region3_s2 | -5.810889*cm -15.819408*cm -10.116099*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0273026109811*cm 13.252201025509365*cm 203.57823303467433*cm -0.13234748605531266*rad 183.0273026109811*cm 13.252201025509365*cm 203.57823303467433*cm -0.13234748605531266*rad  |    2   3   5   4
     sl5_layer5_s2 | region3_s2 | -5.892284*cm -14.182221*cm -7.310678*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098105*cm 14.770804066482064*cm 205.096836075647*cm -0.13234748605531266*rad 183.02730261098105*cm 14.770804066482064*cm 205.096836075647*cm -0.13234748605531266*rad  |    2   3   5   5
     sl5_layer6_s2 | region3_s2 | -5.883402*cm -15.811787*cm -4.505257*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098108*cm 14.60510593923206*cm 204.93113794839698*cm -0.13234748605531266*rad 183.02730261098108*cm 14.60510593923206*cm 204.93113794839698*cm -0.13234748605531266*rad  |    2   3   5   6
     sl6_layer1_s2 | region3_s2 | 6.035244*cm -14.159277*cm 3.734110*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41231020660905*cm 13.078362689797343*cm 212.12377809846848*cm 0.13234748605531266*rad 191.41231020660905*cm 13.078362689797343*cm 212.12377809846848*cm 0.13234748605531266*rad  |    2   3   6   1
     sl6_layer2_s2 | region3_s2 | 6.025956*cm -15.863498*cm 6.668056*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41231020660905*cm 12.905073454358826*cm 211.95048886302993*cm 0.13234748605531266*rad 191.41231020660905*cm 12.905073454358826*cm 211.95048886302993*cm 0.13234748605531266*rad  |    2   3   6   2
     sl6_layer3_s2 | region3_s2 | 6.111080*cm -14.151306*cm 9.602001*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 14.493248072094392*cm 213.5386634807655*cm 0.13234748605531288*rad 191.4123102066091*cm 14.493248072094392*cm 213.5386634807655*cm 0.13234748605531288*rad  |    2   3   6   3
     sl6_layer4_s2 | region3_s2 | 6.101792*cm -15.855527*cm 12.535947*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 14.31995883665587*cm 213.36537424532702*cm 0.13234748605531266*rad 191.4123102066091*cm 14.31995883665587*cm 213.36537424532702*cm 0.13234748605531266*rad  |    2   3   6   4
     sl6_layer5_s2 | region3_s2 | 6.186916*cm -14.143336*cm 15.469892*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 15.908133454391432*cm 214.9535488630626*cm 0.13234748605531266*rad 191.4123102066091*cm 15.908133454391432*cm 214.9535488630626*cm 0.13234748605531266*rad  |    2   3   6   5
     sl6_layer6_s2 | region3_s2 | 6.177627*cm -15.847557*cm 18.403838*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 15.734844218952913*cm 214.78025962762408*cm 0.13234748605531288*rad 191.4123102066091*cm 15.734844218952913*cm 214.78025962762408*cm 0.13234748605531288*rad  |    2   3   6   6
        region3_s3 |       fc | -113.619790*cm 196.795249*cm 457.373203*cm | ordered: zxy -29.999999999999996*deg 25.0*deg 0.0*deg |   G4Trap | 20.877783342744735*cm -0.4363323129985824*rad 1.5707963267948966*rad 216.1085830991964*cm 8.85827597915101*cm 229.8452311866987*cm 0.0*rad 216.1085830991964*cm 8.85827597915101*cm 229.8452311866987*cm 0.0*rad  |    3   3   0   0
     sl5_layer1_s3 | region3_s3 | -5.747256*cm -14.197464*cm -18.532362*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098105*cm 12.06499423903667*cm 202.39102624820157*cm -0.13234748605531266*rad 183.02730261098105*cm 12.06499423903667*cm 202.39102624820157*cm -0.13234748605531266*rad  |    3   3   5   1
     sl5_layer2_s3 | region3_s3 | -5.738375*cm -15.827030*cm -15.726941*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0273026109811*cm 11.899296111786668*cm 202.22532812095162*cm -0.13234748605531266*rad 183.0273026109811*cm 11.899296111786668*cm 202.22532812095162*cm -0.13234748605531266*rad  |    3   3   5   2
     sl5_layer3_s3 | region3_s3 | -5.819770*cm -14.189842*cm -12.921520*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098108*cm 13.417899152759363*cm 203.74393116192428*cm -0.13234748605531266*rad 183.02730261098108*cm 13.417899152759363*cm 203.74393116192428*cm -0.13234748605531266*rad  |    3   3   5   3
     sl5_layer4_s3 | region3_s3 | -5.810889*cm -15.819408*cm -10.116099*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.0273026109811*cm 13.252201025509365*cm 203.57823303467433*cm -0.13234748605531266*rad 183.0273026109811*cm 13.252201025509365*cm 203.57823303467433*cm -0.13234748605531266*rad  |    3   3   5   4
     sl5_layer5_s3 | region3_s3 | -5.892284*cm -14.182221*cm -7.310678*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098105*cm 14.770804066482064*cm 205.096836075647*cm -0.13234748605531266*rad 183.02730261098105*cm 14.770804066482064*cm 205.096836075647*cm -0.13234748605531266*rad  |    3   3   5   5
     sl5_layer6_s3 | region3_s3 | -5.883402*cm -15.811787*cm -4.505257*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 1.3927105632500134*cm -0.4363323129985824*rad 1.5707963267948966*rad 183.02730261098108*cm 14.60510593923206*cm 204.93113794839698*cm -0.13234748605531266*rad 183.02730261098108*cm 14.60510593923206*cm 204.93113794839698*cm -0.13234748605531266*rad  |    3   3   5   6
     sl6_layer1_s3 | region3_s3 | 6.035244*cm -14.159277*cm 3.734110*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41231020660905*cm 13.078362689797343*cm 212.12377809846848*cm 0.13234748605531266*rad 191.41231020660905*cm 13.078362689797343*cm 212.12377809846848*cm 0.13234748605531266*rad  |    3   3   6   1
     sl6_layer2_s3 | region3_s3 | 6.025956*cm -15.863498*cm 6.668056*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.41231020660905*cm 12.905073454358826*cm 211.95048886302993*cm 0.13234748605531266*rad 191.41231020660905*cm 12.905073454358826*cm 211.95048886302993*cm 0.13234748605531266*rad  |    3   3   6   2
     sl6_layer3_s3 | region3_s3 | 6.111080*cm -14.151306*cm 9.602001*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 1.456972771999919*cm -0.4363323129985824*rad 1.5707963267948966*rad 191.4123102066091*cm 14.493248072094392*cm 213.5386634807655*cm 0.13234748605531288*rad 191.4123102066091*cm 14.493248072094392*cm 213.5386634807655*cm 0.13234748605531288*rad  |    3   3   6   3
